14.588	33.17133163
14.589	33.36165283
14.590	33.22466117
14.591	32.78719122
14.592	32.52857275
14.593	32.74440858
14.594	33.20275718
14.595	33.49143301
14.596	33.76209476
14.597	33.83515265
14.598	33.55259286
14.599	33.73926364
14.600	34.12971232
14.601	34.17474453
14.602	34.23773466
14.603	34.04076138
14.604	33.77179129
14.605	34.0340302
14.606	33.95755511
14.607	33.45188134
14.608	33.32548767
14.609	33.49294343
14.610	33.44718213
14.611	33.54591765
14.612	33.73802948
14.613	33.98125149
14.614	34.27233571
14.615	34.22028616
14.616	34.22949234
14.617	34.27385106
14.618	34.20822289
14.619	34.18041233
14.620	34.49967986
14.621	34.82113897
14.622	34.65001792
14.623	34.35480195
14.624	34.28601263
14.625	34.17390874
14.626	34.00082899
14.627	33.6256769
14.628	32.95169442
14.629	32.55084725
14.630	32.46645951
14.631	32.64915529
14.632	32.70029626
14.633	32.79490757
14.634	32.98757303
14.635	33.00261021
14.636	33.20800338
14.637	33.08645629
14.638	32.57036617
14.639	32.57952738
14.640	32.46497153
14.641	32.38998726
14.642	32.73247693
14.643	32.77791994
14.644	32.51108991
14.645	32.13403991
14.646	32.23922943
14.647	32.53081173
14.648	32.6670015
14.649	32.13734732
14.650	31.29974173
14.651	30.76866408
14.652	30.91641496
14.653	30.90995081
14.654	30.57823425
14.655	30.75938018
14.656	30.78576341
14.657	30.74616757
14.658	31.20163492
14.659	31.52416989
14.660	31.57958445
14.661	31.9538014
14.662	32.07285859
14.663	32.10100356
14.664	31.98031373
14.665	32.07880509
14.666	32.17539796
14.667	31.90278672
14.668	32.19509581
14.669	32.60217868
14.670	32.96281581
14.671	33.12144248
14.672	33.14721088
14.673	33.31215517
14.674	33.4602213
14.675	33.20097949
14.676	33.04315228
14.677	33.31937395
14.678	33.60932026
14.679	33.55748372
14.680	33.38677786
14.681	33.44923259
14.682	33.42460142
14.683	33.62169401
14.684	33.9188922
14.685	34.25453647
14.686	34.42466016
14.687	34.2039733
14.688	34.13280038
14.689	34.03944877
14.690	33.89013728
14.691	34.01718414
14.692	34.11950107
14.693	34.3381705
14.694	34.61460114
14.695	34.7877617
14.696	35.23330297
14.697	36.01731183
14.698	36.38363604
14.699	36.20736153
14.700	36.1268191
14.701	36.03078904
14.702	36.07540381
14.703	36.54013555
14.704	37.03810898
14.705	37.2842896
14.706	37.15949641
14.707	37.65022449
14.708	38.36695143
14.709	38.16326121
14.710	38.02858058
14.711	38.16797433
14.712	38.27594939
14.713	38.59166371
14.714	38.60563874
14.715	38.57793122
14.716	39.0368291
14.717	39.0618305
14.718	38.84819317
14.719	38.98619309
14.720	39.13167287
14.721	39.36565518
14.722	39.34307964
14.723	38.96579175
14.724	38.73760472
14.725	38.69332439
14.726	38.9103295
14.727	38.97270083
14.728	39.08730302
14.729	39.2815097
14.730	39.3512743
14.731	39.12566911
14.732	38.55357985
14.733	38.38725026
14.734	38.2387831
14.735	37.82702368
14.736	37.42110772
14.737	37.15090373
14.738	37.10873697
14.739	37.28528126
14.740	37.24837815
14.741	37.35991101
14.742	37.79977347
14.743	38.00122605
14.744	37.7392942
14.745	37.45740596
14.746	37.3397372
14.747	37.42642582
14.748	37.59182135
14.749	37.84308043
14.750	38.42735493
14.751	38.37626008
14.752	38.15192584
14.753	38.19072989
14.754	38.16062948
14.755	38.41979472
14.756	38.50594022
14.757	38.13566951
14.758	37.48660245
14.759	37.36242423
14.760	37.72498911
14.761	37.82394419
14.762	37.83976258
14.763	37.49223915
14.764	37.84234492
14.765	38.42189824
14.766	38.52879437
14.767	38.78283575
14.768	38.66587497
14.769	38.62648673
14.770	38.71304612
14.771	38.4460301
14.772	38.27007506
14.773	38.35369292
14.774	38.51707011
14.775	38.87005613
14.776	39.40003212
14.777	39.36975561
14.778	39.15217328
14.779	39.28324257
14.780	38.84361888
14.781	38.37949711
14.782	38.24269027
14.783	38.35620338
14.784	38.51759286
14.785	38.39265538
14.786	38.13161678
14.787	37.77603888
14.788	37.49515606
14.789	37.27299064
14.790	37.10361717
14.791	36.8872451
14.792	37.06709699
14.793	37.5715445
14.794	37.31318022
14.795	36.96842965
14.796	36.91626125
14.797	37.27232661
14.798	38.00021122
14.799	38.12674698
14.800	37.93595003
14.801	37.71521185
14.802	37.68492054
14.803	37.86640891
14.804	37.49788335
14.805	36.86670823
14.806	36.63210327
14.807	36.80036527
14.808	37.13499343
14.809	37.65284366
14.810	37.75525348
14.811	37.47244822
14.812	37.26845932
14.813	36.98966841
14.814	37.02903428
14.815	36.88337796
14.816	36.66460784
14.817	36.80988872
14.818	36.81618835
14.819	36.33352323
14.820	35.84486157
14.821	35.68162429
14.822	35.31394899
14.823	34.99605512
14.824	35.06691524
14.825	35.37503505
14.826	35.59824171
14.827	35.95507867
14.828	36.25171185
14.829	36.08985652
14.830	36.05500608
14.831	36.15170671
14.832	36.09742104
14.833	36.40720318
14.834	36.91992658
14.835	37.34155171
14.836	37.64200082
14.837	37.90509697
14.838	38.13779077
14.839	37.97843858
14.840	37.77838095
14.841	37.44878819
14.842	37.19335242
14.843	37.30578317
14.844	37.35382158
14.845	37.30358303
14.846	37.51667607
14.847	38.02770005
14.848	38.18781407
14.849	38.03943195
14.850	37.89069772
14.851	37.70077583
14.852	37.7054597
14.853	37.57463034
14.854	37.32583588
14.855	37.3483322
14.856	37.38596471
14.857	37.1842678
14.858	36.98223227
14.859	36.82531505
14.860	36.8798902
14.861	36.75053261
14.862	36.38164413
14.863	36.1312638
14.864	35.77217403
14.865	35.48069217
14.866	35.39261798
14.867	35.15241856
14.868	34.92474355
14.869	35.21426355
14.870	35.36305269
14.871	35.37137073
14.872	35.73959719
14.873	35.82834584
14.874	35.78995849
14.875	36.48045558
14.876	37.24355223
14.877	37.17004696
14.878	37.2560278
14.879	37.71897654
14.880	37.6791721
14.881	37.48462222
14.882	37.58506092
14.883	37.62121598
14.884	37.45523871
14.885	37.1742169
14.886	37.28652917
14.887	37.11680332
14.888	36.722555
14.889	36.59759295
14.890	36.31730913
14.891	36.38262345
14.892	36.65921009
14.893	36.53400721
14.894	36.41075126
14.895	36.26022983
14.896	35.86855192
14.897	35.89581561
14.898	35.82107769
14.899	35.87347314
14.900	36.26676036
14.901	36.21495465
14.902	36.21090077
14.903	36.14824558
14.904	35.81491652
14.905	35.48146356
14.906	35.35736417
14.907	35.39637419
14.908	34.80820042
14.909	34.34177084
14.910	34.30220471
14.911	34.28882231
14.912	35.0346076
14.913	35.75316512
14.914	36.00767376
14.915	36.61308588
14.916	37.22615052
14.917	37.55564368
14.918	37.93395037
14.919	38.47642206
14.920	38.78652564
14.921	38.98558887
14.922	39.0506016
14.923	39.41065356
14.924	39.85117542
14.925	39.85003034
14.926	39.72742209
14.927	39.44105513
14.928	39.41735412
14.929	39.62121661
14.930	39.87643225
14.931	40.0503502
14.932	40.10847585
14.933	40.08238577
14.934	39.8799062
14.935	39.29456819
14.936	38.44546523
14.937	38.38008224
14.938	38.29105502
14.939	37.36201986
14.940	37.36295347
14.941	37.83026548
14.942	37.7323493
14.943	37.58202366
14.944	37.27689535
14.945	37.2248237
14.946	37.69322744
14.947	37.67991363
14.948	37.32869517
14.949	37.45156414
14.950	37.43901479
14.951	37.24034222
14.952	37.35736131
14.953	37.52767709
14.954	37.55021894
14.955	37.3790563
14.956	37.1476491
14.957	37.21262299
14.958	37.30490166
14.959	37.44528912
14.960	37.76463812
14.961	37.89860119
14.962	37.59520647
14.963	37.20425142
14.964	36.9414051
14.965	36.59662697
14.966	36.44260179
14.967	36.68932139
14.968	36.35524881
14.969	35.63843393
14.970	35.4707082
14.971	35.23419131
14.972	34.68329689
14.973	34.58903033
14.974	34.65726008
14.975	34.8021386
14.976	34.61086222
14.977	34.2618359
14.978	34.69318255
14.979	35.22339403
14.980	35.42838636
14.981	35.49477997
14.982	35.70966809
14.983	35.95710545
14.984	35.90572349
14.985	35.75115634
14.986	35.71877689
14.987	35.7976441
14.988	35.95736635
14.989	35.77660992
14.990	35.39690856
14.991	35.31984405
14.992	34.96040057
14.993	34.64324161
14.994	34.52554818
14.995	34.37816004
14.996	34.65276385
14.997	34.73828368
14.998	34.81529893
14.999	34.8984341
15.000	34.68091754
15.001	34.96459208
15.002	35.40493693
15.003	35.47735415
15.004	35.56181189
15.005	35.40578787
15.006	35.41140361
15.007	35.48178053
15.008	35.01771086
15.009	34.61771527
15.010	34.23051903
15.011	33.60868732
15.012	33.1141872
15.013	32.90655531
15.014	33.36926836
15.015	33.76845865
15.016	33.60077958
15.017	33.37514976
15.018	33.22334838
15.019	33.29876926
15.020	33.44991048
15.021	33.70833223
15.022	33.80073256
15.023	33.66751205
15.024	33.81949102
15.025	33.8402545
15.026	33.81185913
15.027	34.15211402
15.028	34.60881112
15.029	34.77339482
15.030	34.77215867
15.031	34.69930571
15.032	34.31885572
15.033	34.11155568
15.034	33.93296487
15.035	33.35182673
15.036	32.77327576
15.037	32.77214043
15.038	32.95155572
15.039	33.1261853
15.040	33.06127372
15.041	33.10698218
15.042	33.28736474
15.043	33.19592434
15.044	33.52260877
15.045	34.13240873
15.046	34.12754053
15.047	33.80422705
15.048	33.87132121
15.049	34.14597877
15.050	33.87912322
15.051	33.53226887
15.052	33.52561801
15.053	33.68536722
15.054	34.10431869
15.055	34.53641927
15.056	34.9676028
15.057	35.09378011
15.058	35.13630982
15.059	35.30256498
15.060	35.68885753
15.061	36.15152529
15.062	35.96681486
15.063	35.69492873
15.064	35.96938042
15.065	36.14201293
15.066	36.16530816
15.067	36.13036629
15.068	36.07835026
15.069	36.34673904
15.070	36.80202721
15.071	36.98195306
15.072	37.14920697
15.073	37.40349361
15.074	37.37888529
15.075	37.40964443
15.076	37.35577873
15.077	37.07270968
15.078	37.02081101
15.079	37.12461998
15.080	37.01252427
15.081	37.22729605
15.082	37.48939556
15.083	37.31075554
15.084	37.26399003
15.085	36.8508147
15.086	36.53813432
15.087	36.50233726
15.088	36.82037238
15.089	37.14872845
15.090	37.25487971
15.091	37.60341517
15.092	38.15385847
15.093	38.26624183
15.094	37.79319486
15.095	37.52548124
15.096	37.2370304
15.097	36.99346328
15.098	36.75957387
15.099	36.77923553
15.100	37.05837864
15.101	37.57917385
15.102	37.98867952
15.103	38.0880699
15.104	38.13670673
15.105	38.02781296
15.106	37.75997348
15.107	37.32051083
15.108	36.86005837
15.109	36.60199777
15.110	36.13883606
15.111	35.65956992
15.112	35.52777243
15.113	35.48702491
15.114	35.51760515
15.115	35.39213584
15.116	35.73355278
15.117	36.0407616
15.118	35.60612935
15.119	35.27821789
15.120	35.56199938
15.121	35.82986375
15.122	35.64023269
15.123	35.52209416
15.124	35.69178273
15.125	35.74711557
15.126	35.51609478
15.127	35.58893528
15.128	35.92466083
15.129	36.28505284
15.130	36.68409226
15.131	37.00076803
15.132	37.11271755
15.133	36.82026731
15.134	36.32128785
15.135	36.00824165
15.136	36.14826731
15.137	36.51877384
15.138	37.05852045
15.139	37.14134276
15.140	37.05651907
15.141	37.42852523
15.142	37.23514146
15.143	36.93111269
15.144	37.1608312
15.145	37.62578068
15.146	37.82008256
15.147	37.39478398
15.148	37.17501283
15.149	37.45000838
15.150	37.39279473
15.151	37.23799894
15.152	37.34263638
15.153	37.06346616
15.154	36.90409141
15.155	37.08885035
15.156	36.83327759
15.157	36.38294818
15.158	36.3518273
15.159	36.52336202
15.160	36.58059137
15.161	36.75060812
15.162	36.70846009
15.163	36.73620016
15.164	36.81490518
15.165	36.79654587
15.166	36.99940176
15.167	36.98954994
15.168	36.87504774
15.169	36.8823533
15.170	37.02528548
15.171	37.22463452
15.172	37.19701142
15.173	37.12978077
15.174	36.74541598
15.175	36.42478648
15.176	36.24653921
15.177	35.83435936
15.178	35.71069823
15.179	35.85523997
15.180	36.18847078
15.181	36.31708101
15.182	36.76434467
15.183	36.8468443
15.184	36.6392729
15.185	36.74074461
15.186	36.54256351
15.187	36.66480799
15.188	36.90833145
15.189	36.76096363
15.190	36.67581193
15.191	36.88881993
15.192	37.40602273
15.193	37.95204511
15.194	38.19989894
15.195	38.01367708
15.196	37.75006916
15.197	37.91524195
15.198	38.40984769
15.199	38.9124438
15.200	38.92335041
15.201	38.91726869
15.202	39.0679194
15.203	39.15086155
15.204	39.11253093
15.205	39.38305735
15.206	39.93179354
15.207	40.05995665
15.208	40.28723779
15.209	40.57854188
15.210	40.2932945
15.211	40.00710885
15.212	40.06152432
15.213	40.38409033
15.214	40.96563054
15.215	41.64675484
15.216	42.12086895
15.217	41.88939584
15.218	41.5582948
15.219	41.30730206
15.220	41.0478625
15.221	41.10223664
15.222	41.2659524
15.223	40.95650078
15.224	40.90879206
15.225	41.36637777
15.226	41.88906772
15.227	42.37103139
15.228	42.41466779
15.229	42.68663838
15.230	42.73260973
15.231	42.66004554
15.232	42.86330557
15.233	43.41339663
15.234	43.71178679
15.235	43.49789897
15.236	43.53726909
15.237	43.79980215
15.238	43.87979883
15.239	43.69265044
15.240	43.43010351
15.241	43.26699675
15.242	43.11397179
15.243	42.89368968
15.244	43.05254287
15.245	42.97017258
15.246	42.53849354
15.247	42.45641655
15.248	42.35614998
15.249	42.06110621
15.250	41.66774704
15.251	41.52204819
15.252	42.03322802
15.253	42.67205065
15.254	42.78654685
15.255	43.05283528
15.256	43.72714939
15.257	43.9260972
15.258	43.91847397
15.259	43.79414032
15.260	43.87582149
15.261	44.09184507
15.262	44.23892157
15.263	44.36351776
15.264	44.32513661
15.265	44.29998951
15.266	43.95264369
15.267	43.54611802
15.268	43.0692531
15.269	42.45110256
15.270	41.9233307
15.271	41.87193446
15.272	41.72011527
15.273	41.54912223
15.274	41.98478163
15.275	41.90389826
15.276	40.95819548
15.277	40.69058609
15.278	41.12473106
15.279	41.12217465
15.280	40.92340031
15.281	40.59881541
15.282	40.45488607
15.283	40.11403283
15.284	39.88099924
15.285	40.32369609
15.286	40.55554507
15.287	40.19574953
15.288	39.93648247
15.289	39.88307794
15.290	39.79712559
15.291	39.98554598
15.292	40.12276841
15.293	39.91255263
15.294	39.66644931
15.295	39.37763279
15.296	38.96373433
15.297	38.72814582
15.298	38.39193129
15.299	37.89907187
15.300	37.96124329
15.301	38.24027915
15.302	37.9173311
15.303	37.66985262
15.304	37.54890782
15.305	37.42896229
15.306	37.74352565
15.307	38.33255279
15.308	39.06139878
15.309	39.1788524
15.310	38.62669865
15.311	38.13566564
15.312	37.84161257
15.313	37.63643187
15.314	37.3607761
15.315	37.38309252
15.316	37.62357065
15.317	37.36387622
15.318	37.16293615
15.319	37.57288019
15.320	37.94085317
15.321	37.88732148
15.322	38.07569691
15.323	38.2697395
15.324	37.8505798
15.325	37.22636596
15.326	36.97998523
15.327	37.13232836
15.328	36.9426373
15.329	36.62792282
15.330	36.55858079
15.331	36.73916882
15.332	36.8102342
15.333	36.46930918
15.334	36.46159607
15.335	36.64462779
15.336	36.91041409
15.337	37.31387445
15.338	37.38155935
15.339	36.9564047
15.340	36.35393114
15.341	35.73208508
15.342	35.37060337
15.343	35.40729398
15.344	35.247977
15.345	34.66412204
15.346	34.0513649
15.347	33.71174641
15.348	33.47067386
15.349	33.45585114
15.350	33.91513845
15.351	34.69438193
15.352	34.5787592
15.353	33.79045132
15.354	33.47688244
15.355	33.3556923
15.356	33.18201665
15.357	33.43859112
15.358	33.82994087
15.359	34.03137237
15.360	34.158264
15.361	34.34571418
15.362	34.67244641
15.363	34.92429972
15.364	35.27925226
15.365	35.73776286
15.366	36.33991534
15.367	36.66214274
15.368	36.60835391
15.369	36.66617404
15.370	36.93036306
15.371	36.71268323
15.372	36.0797772
15.373	35.72111644
15.374	35.53473865
15.375	35.21798382
15.376	35.20682938
15.377	35.49676692
15.378	35.58318121
15.379	35.40372463
15.380	35.39331094
15.381	35.84225767
15.382	35.9853266
15.383	35.98893388
15.384	36.31506803
15.385	36.95817194
15.386	37.1511395
15.387	37.59460544
15.388	38.63074015
15.389	39.30018491
15.390	39.6823272
15.391	40.26628567
15.392	40.60793031
15.393	40.71445428
15.394	41.00416474
15.395	40.97892736
15.396	41.13814526
15.397	41.1445494
15.398	41.05029464
15.399	41.14098605
15.400	41.1863005
15.401	41.54954062
15.402	41.93695087
15.403	42.26801654
15.404	42.86237126
15.405	43.25686529
15.406	43.47932047
15.407	43.41852581
15.408	43.49304203
15.409	43.80189305
15.410	44.20843787
15.411	45.02081892
15.412	45.43217085
15.413	44.56354824
15.414	44.09092831
15.415	44.7726473
15.416	44.63766004
15.417	44.10778649
15.418	43.62083851
15.419	43.37080143
15.420	43.5824304
15.421	44.05770509
15.422	44.63658725
15.423	44.69630283
15.424	44.55532167
15.425	44.4988767
15.426	44.65755101
15.427	45.00075531
15.428	45.12343239
15.429	45.30249575
15.430	45.65452405
15.431	46.15677365
15.432	46.60234063
15.433	46.44907684
15.434	46.24185964
15.435	46.24169034
15.436	46.19260936
15.437	46.0325582
15.438	45.43173124
15.439	44.65263208
15.440	44.67376408
15.441	45.15486697
15.442	45.08290659
15.443	44.50226043
15.444	44.26995803
15.445	44.48271339
15.446	44.15898559
15.447	43.70668941
15.448	43.71772325
15.449	43.74009401
15.450	43.81759529
15.451	43.65548023
15.452	43.7233056
15.453	44.01242734
15.454	44.38867805
15.455	45.16354377
15.456	45.13871443
15.457	44.99221041
15.458	45.37165009
15.459	45.5354303
15.460	45.23715748
15.461	44.87583518
15.462	44.89716444
15.463	44.71604896
15.464	44.30968734
15.465	44.27732892
15.466	44.50408925
15.467	44.85622375
15.468	45.37671793
15.469	45.76457671
15.470	46.1146788
15.471	46.61434309
15.472	47.25498167
15.473	47.91734226
15.474	47.97531816
15.475	47.50342136
15.476	47.01066134
15.477	46.87266533
15.478	46.71825336
15.479	46.92870535
15.480	47.11131569
15.481	47.12962804
15.482	47.54728786
15.483	47.21485215
15.484	46.59810145
15.485	46.48618797
15.486	46.4699031
15.487	46.49087265
15.488	46.53198249
15.489	46.88457609
15.490	47.31306121
15.491	47.17152291
15.492	46.73112299
15.493	46.44339149
15.494	46.65637346
15.495	46.85208907
15.496	46.94333195
15.497	46.79077869
15.498	46.75055393
15.499	47.07907953
15.500	47.12393859
15.501	47.20959372
15.502	47.45285683
15.503	47.6375256
15.504	47.35269988
15.505	46.91090722
15.506	46.67217125
15.507	46.28470603
15.508	46.00123993
15.509	46.50749082
15.510	47.12830123
15.511	47.53174963
15.512	48.16195025
15.513	48.6989635
15.514	48.91314348
15.515	48.95417599
15.516	49.07393311
15.517	49.269971
15.518	49.77407638
15.519	50.05902377
15.520	49.84130179
15.521	49.97321817
15.522	50.32102588
15.523	49.79811158
15.524	49.22296923
15.525	49.18592795
15.526	48.90143831
15.527	48.91727688
15.528	49.03350653
15.529	49.16366227
15.530	49.94556143
15.531	50.203336
15.532	49.53760216
15.533	49.07146662
15.534	48.94392892
15.535	48.76040633
15.536	48.47825628
15.537	48.59015477
15.538	48.67269737
15.539	48.81610471
15.540	49.16377332
15.541	49.14184893
15.542	49.13503469
15.543	49.41406324
15.544	49.68479635
15.545	49.58894209
15.546	49.42337735
15.547	49.0970458
15.548	48.64787424
15.549	48.37208439
15.550	48.42322419
15.551	48.42476255
15.552	48.40208472
15.553	48.34729246
15.554	48.42333108
15.555	48.80235265
15.556	48.52312708
15.557	48.07899059
15.558	48.15468234
15.559	48.17283505
15.560	47.74007013
15.561	47.28716142
15.562	47.13463932
15.563	47.31449863
15.564	47.4358143
15.565	47.48593228
15.566	47.39474865
15.567	47.05647321
15.568	46.4759582
15.569	46.10644266
15.570	46.2769722
15.571	46.54061223
15.572	46.89922053
15.573	47.10391528
15.574	47.3960747
15.575	47.61584178
15.576	48.00527412
15.577	48.5625231
15.578	48.41827906
15.579	47.93399148
15.580	47.6720671
15.581	47.66034909
15.582	47.92375382
15.583	48.31060721
15.584	48.87652731
15.585	49.36629433
15.586	48.94796027
15.587	48.54958628
15.588	48.79852358
15.589	49.02991579
15.590	48.84611806
15.591	48.34132562
15.592	48.4288579
15.593	48.70716665
15.594	48.55636935
15.595	48.10084189
15.596	47.63361872
15.597	47.53865993
15.598	47.79891634
15.599	47.71543592
15.600	47.64039271
15.601	47.72408741
15.602	47.89163554
15.603	47.96725493
15.604	47.50671954
15.605	47.09940062
15.606	47.05244141
15.607	47.17369611
15.608	47.41096782
15.609	47.67202571
15.610	47.79434689
15.611	48.00988747
15.612	47.87736888
15.613	47.96100404
15.614	47.87529191
15.615	47.25187427
15.616	46.7532419
15.617	46.70895875
15.618	47.00609336
15.619	47.30803933
15.620	47.7218981
15.621	47.93196462
15.622	48.04186487
15.623	47.95494837
15.624	47.37957295
15.625	47.40015817
15.626	48.07285841
15.627	48.13755125
15.628	48.11838104
15.629	48.63695431
15.630	49.05226318
15.631	49.03311289
15.632	48.98414909
15.633	49.01519424
15.634	49.32607276
15.635	49.85943867
15.636	49.53714833
15.637	49.17101981
15.638	49.50441489
15.639	49.92804331
15.640	49.81016931
15.641	49.29643156
15.642	49.34849134
15.643	49.29989968
15.644	48.87124464
15.645	48.82486535
15.646	49.10444465
15.647	49.01671547
15.648	48.49162695
15.649	48.26454636
15.650	48.42884808
15.651	48.36863548
15.652	48.44625485
15.653	48.58549759
15.654	48.3131015
15.655	47.66385347
15.656	47.65458473
15.657	48.22267043
15.658	48.41731429
15.659	48.56573889
15.660	48.97898811
15.661	49.18103447
15.662	49.40930403
15.663	49.70080891
15.664	49.64220998
15.665	49.63026002
15.666	49.78881158
15.667	50.19794676
15.668	50.51833412
15.669	50.40189643
15.670	49.86815177
15.671	49.74871608
15.672	49.83722695
15.673	49.86978636
15.674	49.64991491
15.675	49.08621253
15.676	48.62471066
15.677	48.41537891
15.678	48.13586691
15.679	47.61494234
15.680	48.20292299
15.681	49.33362016
15.682	49.66832507
15.683	50.13420485
15.684	50.66591752
15.685	50.6876847
15.686	50.87290928
15.687	51.19208237
15.688	50.93469196
15.689	50.55733065
15.690	50.1948632
15.691	50.2096665
15.692	50.73009073
15.693	50.48285099
15.694	50.09814645
15.695	49.85475438
15.696	49.59317087
15.697	49.2483151
15.698	48.85698411
15.699	49.04510527
15.700	49.63476668
15.701	50.12013692
15.702	50.68492351
15.703	51.22631035
15.704	51.50746686
15.705	51.24021004
15.706	51.21733694
15.707	51.66500679
15.708	51.73122073
15.709	51.89231314
15.710	52.03138137
15.711	52.29344796
15.712	53.24674917
15.713	53.8062952
15.714	53.75586056
15.715	53.56567241
15.716	53.17894291
15.717	52.78684324
15.718	52.62598007
15.719	52.90476456
15.720	52.97384813
15.721	53.08195148
15.722	53.06733115
15.723	53.02532317
15.724	53.13145392
15.725	53.31996063
15.726	53.33593952
15.727	53.12276501
15.728	53.20774492
15.729	53.24385789
15.730	53.40318576
15.731	53.87846316
15.732	54.14791617
15.733	54.32688411
15.734	54.63576319
15.735	54.86117085
15.736	54.78341027
15.737	54.71282511
15.738	54.45669604
15.739	54.11148168
15.740	53.94192228
15.741	54.03945097
15.742	54.13832038
15.743	53.89410768
15.744	53.51571611
15.745	53.0205958
15.746	52.82852958
15.747	53.22995897
15.748	53.80542108
15.749	54.540551
15.750	55.51249967
15.751	56.1446994
15.752	56.26142037
15.753	55.97562422
15.754	55.65229479
15.755	55.60699047
15.756	55.92596602
15.757	55.98504909
15.758	55.87868646
15.759	55.76683367
15.760	55.65919313
15.761	55.61314607
15.762	55.45391806
15.763	55.14810345
15.764	54.96513864
15.765	55.14061259
15.766	55.06620681
15.767	54.63866178
15.768	54.81918925
15.769	55.2679953
15.770	55.04708
15.771	54.84211386
15.772	55.1143755
15.773	55.55229271
15.774	56.01282519
15.775	56.27306851
15.776	55.99662692
15.777	55.47465285
15.778	55.52140054
15.779	55.73857342
15.780	55.14186171
15.781	54.66391582
15.782	54.380081
15.783	54.05361819
15.784	54.39140711
15.785	54.91162563
15.786	54.69489969
15.787	54.17975096
15.788	54.34204728
15.789	54.47367892
15.790	54.1381081
15.791	53.81964919
15.792	53.84210608
15.793	53.78352674
15.794	53.71219898
15.795	54.33912958
15.796	54.83512913
15.797	54.83646813
15.798	54.79896363
15.799	54.48401076
15.800	54.132626
15.801	54.17048045
15.802	54.32611399
15.803	54.32271687
15.804	53.88162759
15.805	53.04677527
15.806	52.60565271
15.807	52.53039678
15.808	52.45038836
15.809	52.4018869
15.810	52.79501332
15.811	53.04738976
15.812	53.04701551
15.813	53.09811742
15.814	52.87291036
15.815	52.93390262
15.816	53.04201659
15.817	53.00133038
15.818	52.77251893
15.819	52.36340888
15.820	51.91533667
15.821	51.87587987
15.822	52.41997377
15.823	52.85449605
15.824	52.83289241
15.825	52.88301633
15.826	53.0090737
15.827	52.81270512
15.828	52.48592921
15.829	52.30852534
15.830	52.18962652
15.831	51.94830032
15.832	51.88974045
15.833	51.81068937
15.834	51.89712437
15.835	52.59589823
15.836	53.01201036
15.837	52.80244993
15.838	53.12720952
15.839	53.70014885
15.840	54.02035371
15.841	53.9364051
15.842	53.76967526
15.843	53.85292625
15.844	53.85176998
15.845	54.35020585
15.846	54.75962126
15.847	54.72770839
15.848	54.8317727
15.849	54.99671667
15.850	54.8567459
15.851	54.30724982
15.852	53.6844258
15.853	53.55994761
15.854	54.03468315
15.855	54.29560156
15.856	54.64389953
15.857	55.12984784
15.858	55.41519197
15.859	55.2955306
15.860	55.14558216
15.861	55.55233832
15.862	55.65373686
15.863	55.47076087
15.864	55.45027066
15.865	55.06090315
15.866	54.81110936
15.867	55.0464586
15.868	55.18879113
15.869	55.70992671
15.870	56.26952229
15.871	56.27898334
15.872	56.20930805
15.873	56.53099607
15.874	56.73864347
15.875	56.41645651
15.876	55.82469658
15.877	55.54776477
15.878	55.89696148
15.879	56.48546102
15.880	57.11398335
15.881	57.12735324
15.882	56.5486132
15.883	56.14698678
15.884	55.99729741
15.885	56.26054443
15.886	56.76905177
15.887	57.13020315
15.888	57.56186706
15.889	57.86478208
15.890	57.76913668
15.891	57.55544138
15.892	57.68051622
15.893	58.032075
15.894	58.01662163
15.895	57.90431148
15.896	58.05753533
15.897	58.20435291
15.898	58.35603434
15.899	58.47292274
15.900	58.6209465
15.901	58.78389462
15.902	58.93812808
15.903	58.94960274
15.904	58.8163706
15.905	58.86282657
15.906	58.77712766
15.907	58.77999702
15.908	59.17686468
15.909	59.09264971
15.910	58.54774313
15.911	58.14645187
15.912	57.79148509
15.913	57.80237668
15.914	58.03670807
15.915	57.72449568
15.916	57.58185094
15.917	57.63859069
15.918	57.49422019
15.919	57.30166854
15.920	57.25636887
15.921	57.13781639
15.922	56.96581803
15.923	56.70396043
15.924	56.26291781
15.925	56.34203557
15.926	56.65729314
15.927	57.09655946
15.928	57.66410541
15.929	58.00252842
15.930	58.10878683
15.931	57.93339141
15.932	57.7890162
15.933	57.73377467
15.934	57.38017794
15.935	57.55384547
15.936	58.16049896
15.937	58.34536507
15.938	58.21971496
15.939	58.36598361
15.940	58.42810532
15.941	57.9408151
15.942	57.7454882
15.943	57.74501727
15.944	57.50189174
15.945	57.62452313
15.946	58.09397408
15.947	58.07867462
15.948	57.70628308
15.949	57.58173539
15.950	57.51849135
15.951	57.52325983
15.952	57.66522262
15.953	57.69443415
15.954	57.89915508
15.955	58.03068415
15.956	57.9785758
15.957	58.25516491
15.958	58.41290573
15.959	58.68293748
15.960	59.26539171
15.961	59.31240275
15.962	59.04430122
15.963	59.08862759
15.964	59.1816814
15.965	59.17335962
15.966	59.47643006
15.967	59.59396422
15.968	58.98043738
15.969	58.48553987
15.970	58.38146291
15.971	58.54927179
15.972	58.99329582
15.973	59.05233205
15.974	58.82620535
15.975	58.81365094
15.976	58.31906136
15.977	57.99974376
15.978	58.23028242
15.979	58.08122565
15.980	57.51172884
15.981	57.19487297
15.982	57.45312706
15.983	57.19245157
15.984	56.85617775
15.985	56.99477227
15.986	57.23089214
15.987	57.30030666
15.988	57.39515804
